x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.6948630809783936,0.7660099267959595,-3.7179553658006625e-08,0.5849590301513672,0.778533399105072,-0.03666866198182106,0.45975592732429504,0.740389347076416,-0.06090620160102844,0.35585880279541016,0.7015712261199951,-0.08845388889312744,0.2944639325141907,0.6400414705276489,-0.11101029813289642,0.4733380675315857,0.5506196618080139,0.0023990008048713207,0.3947387933731079,0.48774805665016174,-0.055473413318395615,0.35149452090263367,0.5269804000854492,-0.10171780735254288,0.3360758125782013,0.5835211873054504,-0.12408602237701416,0.5079339742660522,0.501124382019043,-0.00711194658651948,0.429115355014801,0.39916178584098816,-0.04149482399225235,0.35177403688430786,0.36006492376327515,-0.06660128384828568,0.2806459665298462,0.3339439332485199,-0.08092131465673447,0.5599141716957092,0.47552841901779175,-0.029691755771636963,0.4975123107433319,0.3595196604728699,-0.06771398335695267,0.43674975633621216,0.2941904664039612,-0.08864577859640121,0.3793683648109436,0.2434636503458023,-0.09867608547210693,0.6218168139457703,0.47713279724121094,-0.05690950155258179,0.6138712167739868,0.3616332411766052,-0.08636240661144257,0.6005297303199768,0.28166520595550537,-0.09746796637773514,0.585968017578125,0.2127312421798706,-0.10194417089223862,6
0.5274117588996887,0.9670383334159851,-5.262746682888064e-08,0.3878069519996643,0.9367344379425049,-0.04722331464290619,0.26468735933303833,0.8586971759796143,-0.09422852098941803,0.1710960865020752,0.8077912926673889,-0.144766703248024,0.1026676595211029,0.7468262314796448,-0.19433914124965668,0.3365349769592285,0.6288061141967773,-0.05299438163638115,0.22474001348018646,0.5522374510765076,-0.14841218292713165,0.1545039266347885,0.6080567836761475,-0.22264869511127472,0.11738945543766022,0.682745635509491,-0.26131054759025574,0.4046534299850464,0.5943331718444824,-0.07433194667100906,0.3153066337108612,0.45722126960754395,-0.13967540860176086,0.22853228449821472,0.3808518052101135,-0.18635691702365875,0.14686653017997742,0.31592512130737305,-0.21544979512691498,0.48888063430786133,0.6019684672355652,-0.10827002674341202,0.44031083583831787,0.4451342225074768,-0.17231380939483643,0.3814244270324707,0.3531711995601654,-0.20797322690486908,0.32274919748306274,0.27624765038490295,-0.22758014500141144,0.5742076635360718,0.6509041786193848,-0.1461411416530609,0.5935144424438477,0.5229978561401367,-0.19761808216571808,0.5874654650688171,0.4270123839378357,-0.21537725627422333,0.5743319392204285,0.33802706003189087,-0.2232048064470291,6
0.4395921230316162,0.6578103303909302,4.384392582323926e-07,0.5066820383071899,0.6095868945121765,-0.028259694576263428,0.5656551122665405,0.546593964099884,-0.054589856415987015,0.6094571352005005,0.4952681064605713,-0.08570586889982224,0.594369649887085,0.444473534822464,-0.11244772374629974,0.4491216838359833,0.40875792503356934,-0.01858721673488617,0.48524588346481323,0.34193623065948486,-0.08206989616155624,0.5320267677307129,0.37088632583618164,-0.13099122047424316,0.560406506061554,0.4168156683444977,-0.15171507000923157,0.4107748866081238,0.3902963101863861,-0.03230668231844902,0.42626747488975525,0.28650182485580444,-0.06771045923233032,0.44347015023231506,0.20719954371452332,-0.09591501951217651,0.4496314227581024,0.13622337579727173,-0.11242524534463882,0.37306079268455505,0.3970213532447815,-0.05603545531630516,0.3356591761112213,0.2961709201335907,-0.09244286268949509,0.31711816787719727,0.22023499011993408,-0.1220717504620552,0.3024991750717163,0.15573632717132568,-0.1374802142381668,0.3439991772174835,0.4316587448120117,-0.08304311335086823,0.26402443647384644,0.3794213533401489,-0.11283084750175476,0.2140551209449768,0.3335297107696533,-0.1277478039264679,0.1761111617088318,0.2889750003814697,-0.13391022384166718,6
0.7849560976028442,0.788620114326477,1.7814568309404422e-07,0.6741697192192078,0.8029538989067078,-0.03965883329510689,0.5621770024299622,0.7621099948883057,-0.07267976552248001,0.46958476305007935,0.7214176058769226,-0.10924258828163147,0.4021405577659607,0.6570676565170288,-0.14153145253658295,0.5630446672439575,0.5721241235733032,-0.014874802902340889,0.47081735730171204,0.5130401849746704,-0.08689292520284653,0.4246214032173157,0.5535500049591064,-0.14229716360569,0.41319018602371216,0.6078185439109802,-0.1685130000114441,0.5956995487213135,0.5139963030815125,-0.028147196397185326,0.4925186336040497,0.39794349670410156,-0.0759800598025322,0.41530704498291016,0.3309827744960785,-0.10554289072751999,0.3461367189884186,0.27241218090057373,-0.12050631642341614,0.6540244817733765,0.481997013092041,-0.05452297627925873,0.5805746912956238,0.34305912256240845,-0.10643146187067032,0.5349568724632263,0.24673950672149658,-0.13032808899879456,0.49132540822029114,0.16655191779136658,-0.1382235884666443,0.7269247174263,0.4781618118286133,-0.08478301763534546,0.7070339918136597,0.34578293561935425,-0.12254097312688828,0.7006792426109314,0.25371941924095154,-0.12971878051757812,0.6945223808288574,0.17655235528945923,-0.1285858303308487,6
0.5184860229492188,0.881175696849823,6.29145858965785e-07,0.5912888050079346,0.8698554635047913,-0.03367861732840538,0.6633723974227905,0.8288512229919434,-0.059237319976091385,0.721529483795166,0.8090589642524719,-0.08568470180034637,0.7403213381767273,0.7823970317840576,-0.10827317833900452,0.6264382600784302,0.6631335020065308,-0.03420574963092804,0.7045369744300842,0.6395575404167175,-0.09437034279108047,0.736028790473938,0.6886837482452393,-0.14098288118839264,0.7377814650535583,0.7391980886459351,-0.16225773096084595,0.5834266543388367,0.6292129755020142,-0.048484597355127335,0.6291201710700989,0.5203416347503662,-0.08511462807655334,0.659961462020874,0.4493631422519684,-0.11481159925460815,0.6782054305076599,0.38799118995666504,-0.1321278065443039,0.5283080339431763,0.6310309767723083,-0.07072589546442032,0.531950831413269,0.5198303461074829,-0.11047372221946716,0.5385422110557556,0.4466686248779297,-0.1408262848854065,0.5477964878082275,0.3835311532020569,-0.15577121078968048,0.46941906213760376,0.6666017770767212,-0.09552024304866791,0.44138103723526,0.5854780077934265,-0.12767258286476135,0.4254147410392761,0.527674674987793,-0.13853515684604645,0.41892141103744507,0.47350284457206726,-0.14135956764221191,6
0.5580244064331055,0.8128724098205566,2.6830477395378693e-07,0.637883722782135,0.7946125268936157,-0.022731300443410873,0.7074411511421204,0.7516903281211853,-0.04083508253097534,0.7619601488113403,0.707865834236145,-0.062289103865623474,0.7555559873580933,0.656204342842102,-0.08034126460552216,0.634223222732544,0.6164348125457764,-0.009178359992802143,0.6836121678352356,0.5680253505706787,-0.05320999026298523,0.7221869826316833,0.5921404361724854,-0.08662143349647522,0.7389129996299744,0.6338949799537659,-0.10064472258090973,0.6078848242759705,0.5863522291183472,-0.020048102363944054,0.6469904780387878,0.5014961361885071,-0.04459155350923538,0.6971017122268677,0.46171146631240845,-0.06077979877591133,0.7373206615447998,0.43329185247421265,-0.06941462308168411,0.5748138427734375,0.5729602575302124,-0.03957751765847206,0.5805726051330566,0.47154852747917175,-0.06677377223968506,0.5984063148498535,0.4062102437019348,-0.08685252815485,0.6156386733055115,0.3585483133792877,-0.0972500890493393,0.5394991040229797,0.5814110636711121,-0.062104661017656326,0.5058594942092896,0.5000427961349487,-0.08485744893550873,0.4884320795536041,0.44392481446266174,-0.09510873258113861,0.4783933758735657,0.3986232876777649,-0.10004783421754837,6
0.3459717035293579,0.7079259157180786,3.997210171746701e-07,0.4046576917171478,0.702989399433136,-0.022764448076486588,0.45007407665252686,0.6734206676483154,-0.03735597804188728,0.47713932394981384,0.6359673142433167,-0.05209680646657944,0.5026041865348816,0.6053905487060547,-0.06424509733915329,0.4347551465034485,0.5779596567153931,-0.014029466547071934,0.4689560830593109,0.5461640954017639,-0.047577064484357834,0.4903462529182434,0.5602560043334961,-0.07214058935642242,0.4977456331253052,0.5866484642028809,-0.08221516758203506,0.4021517038345337,0.5488482713699341,-0.01798599399626255,0.4245394170284271,0.4755055606365204,-0.03427640348672867,0.44849690794944763,0.43823519349098206,-0.04282687231898308,0.4665057063102722,0.40641576051712036,-0.045925404876470566,0.3641052842140198,0.5380921363830566,-0.028162162750959396,0.36487850546836853,0.46518176794052124,-0.04863963648676872,0.3709661066532135,0.4189508557319641,-0.05904022231698036,0.37546655535697937,0.3818765878677368,-0.06221110001206398,0.3225351572036743,0.5463972687721252,-0.040489375591278076,0.2999997138977051,0.48695796728134155,-0.058648258447647095,0.2871578633785248,0.44902244210243225,-0.06260328739881516,0.27761322259902954,0.4156768321990967,-0.061570193618535995,6
0.3422227203845978,0.786866307258606,6.060631108084635e-07,0.4202537536621094,0.7471246719360352,-0.029798178002238274,0.48184704780578613,0.694754421710968,-0.05022137239575386,0.5246171951293945,0.6582935452461243,-0.07196976989507675,0.5422688722610474,0.6274317502975464,-0.08942607045173645,0.3943331241607666,0.5921303033828735,-0.018493229523301125,0.45061150193214417,0.5633529424667358,-0.06609432399272919,0.49824070930480957,0.5856302380561829,-0.10573296248912811,0.5310651659965515,0.6144068837165833,-0.12520310282707214,0.34289857745170593,0.5778848528862,-0.028757913038134575,0.3558559715747833,0.4901033639907837,-0.05965965986251831,0.3954067826271057,0.4454044699668884,-0.0797143206000328,0.4362102150917053,0.4160415232181549,-0.08998076617717743,0.2871705889701843,0.5850196480751038,-0.04716872423887253,0.2635080814361572,0.5006641149520874,-0.08001875132322311,0.2800692915916443,0.45439502596855164,-0.09777077287435532,0.3076035678386688,0.41973280906677246,-0.10402486473321915,0.23754481971263885,0.6126395463943481,-0.06876301765441895,0.1919136345386505,0.5513089895248413,-0.09059528261423111,0.17221924662590027,0.5084046721458435,-0.09337916225194931,0.16456203162670135,0.47012799978256226,-0.09193772077560425,6
0.5303492546081543,0.8006956577301025,-4.138572595735468e-09,0.46567216515541077,0.7888783812522888,-0.015308299101889133,0.4041510820388794,0.7477011680603027,-0.03208412230014801,0.3541533946990967,0.716998279094696,-0.05073355510830879,0.357591450214386,0.6796941757202148,-0.06758394092321396,0.4653594195842743,0.6345289349555969,-0.015284835360944271,0.4128057062625885,0.6003744006156921,-0.056030336767435074,0.37549540400505066,0.6305758953094482,-0.090851329267025,0.36410021781921387,0.6626542806625366,-0.11036811769008636,0.49821579456329346,0.6053972840309143,-0.02506820298731327,0.46619802713394165,0.5245229601860046,-0.053804345428943634,0.43737322092056274,0.4687311351299286,-0.07468539476394653,0.41634345054626465,0.41857314109802246,-0.0882364884018898,0.537236213684082,0.6015439033508301,-0.039426740258932114,0.5408129692077637,0.5099402666091919,-0.06637559086084366,0.5369521975517273,0.4520874619483948,-0.07911008596420288,0.5310670137405396,0.4024813175201416,-0.0848546028137207,0.5739844441413879,0.6197079420089722,-0.05492519959807396,0.5971319675445557,0.5487605333328247,-0.07341432571411133,0.6056271195411682,0.5008485317230225,-0.07450868934392929,0.611030638217926,0.4564310610294342,-0.07283423095941544,6
0.3543786406517029,0.9168322086334229,6.494192348327488e-07,0.4727444350719452,0.8962833285331726,-0.0454077385365963,0.5937798023223877,0.8368430137634277,-0.08184050768613815,0.6863101720809937,0.7800520062446594,-0.1202467530965805,0.7293926477432251,0.7023967504501343,-0.15416966378688812,0.5797431468963623,0.6155537366867065,-0.042059846222400665,0.6838139295578003,0.5426339507102966,-0.13554124534130096,0.7226781845092773,0.5928532481193542,-0.2092965841293335,0.7280740141868591,0.6589974164962769,-0.24351119995117188,0.5219454765319824,0.5570355653762817,-0.06209608167409897,0.610062837600708,0.3967094123363495,-0.11776688694953918,0.6779465079307556,0.29760056734085083,-0.1642967015504837,0.7315976619720459,0.21302402019500732,-0.19431565701961517,0.44327831268310547,0.5410571694374084,-0.09463968127965927,0.4913743734359741,0.3759838342666626,-0.1492416262626648,0.5438029170036316,0.27221331000328064,-0.1900084763765335,0.5990777015686035,0.1848287582397461,-0.2138538807630539,0.3513830006122589,0.5643451809883118,-0.13129174709320068,0.3336818814277649,0.42881086468696594,-0.1706354171037674,0.3502331078052521,0.34567344188690186,-0.18285728991031647,0.38611888885498047,0.275120347738266,-0.18860073387622833,6
0.46552807092666626,0.6935379505157471,5.032899252910283e-07,0.564998209476471,0.6386148929595947,-0.014536906965076923,0.6447349786758423,0.563214123249054,-0.03384034335613251,0.7126981616020203,0.5225121974945068,-0.06059490889310837,0.7644644379615784,0.47577857971191406,-0.0844898596405983,0.5680486559867859,0.41153332591056824,-0.008018781431019306,0.6498268246650696,0.34261488914489746,-0.07460132241249084,0.7019932270050049,0.3796180188655853,-0.12795743346214294,0.7375736236572266,0.43229323625564575,-0.1549522578716278,0.5298314094543457,0.39384669065475464,-0.03192199766635895,0.5764173865318298,0.287291556596756,-0.07420573383569717,0.6376346945762634,0.2320862114429474,-0.10726290196180344,0.6923444271087646,0.18931414186954498,-0.12879067659378052,0.4845808148384094,0.4087965190410614,-0.06512501835823059,0.4862593412399292,0.2883509397506714,-0.10511738806962967,0.5087521076202393,0.21334774792194366,-0.12920355796813965,0.5365481376647949,0.15102073550224304,-0.142899751663208,0.4412263035774231,0.4526296555995941,-0.10117194801568985,0.41853636503219604,0.3671833276748657,-0.13413973152637482,0.41706275939941406,0.3005736470222473,-0.14567802846431732,0.4234440326690674,0.23940423130989075,-0.15086829662322998,6
0.3404294550418854,0.6771665215492249,2.699565300190443e-07,0.37782442569732666,0.6707407832145691,-0.02093413472175598,0.41701969504356384,0.6553761959075928,-0.03477933630347252,0.44425660371780396,0.6411606073379517,-0.04847227782011032,0.4488498270511627,0.6194484233856201,-0.05992585048079491,0.3949209153652191,0.5704119205474854,-0.021428562700748444,0.4291415810585022,0.5472790002822876,-0.0513593852519989,0.444642573595047,0.5696743130683899,-0.07360096275806427,0.447711706161499,0.5963035821914673,-0.0830535888671875,0.370379239320755,0.552696168422699,-0.024785326793789864,0.38318920135498047,0.4998522400856018,-0.04113943874835968,0.39446547627449036,0.4671163856983185,-0.05468560382723808,0.4011891782283783,0.4393342137336731,-0.06310244649648666,0.34289172291755676,0.5517687201499939,-0.032400328665971756,0.3427102863788605,0.4971158802509308,-0.04937513917684555,0.3453846871852875,0.46048930287361145,-0.06264068186283112,0.34846416115760803,0.4310190677642822,-0.0696803629398346,0.3149226903915405,0.5665032863616943,-0.04189746081829071,0.2959679365158081,0.5257918238639832,-0.055903200060129166,0.2846038341522217,0.49695703387260437,-0.06158876791596413,0.2774062752723694,0.4717904031276703,-0.06334206461906433,6
0.42593610286712646,0.590309739112854,-1.2936506266214565e-07,0.3807627260684967,0.5512663125991821,-0.01867462694644928,0.3486785292625427,0.5016706585884094,-0.03587694093585014,0.3197951018810272,0.4609552323818207,-0.05552274361252785,0.32279646396636963,0.42220064997673035,-0.07314838469028473,0.42016926407814026,0.4292120039463043,-0.00527105713263154,0.39865997433662415,0.3781205415725708,-0.045663002878427505,0.3680475652217865,0.3886193633079529,-0.07891534268856049,0.3502514362335205,0.41645175218582153,-0.0947195291519165,0.4450562000274658,0.41929879784584045,-0.010405120439827442,0.4396735727787018,0.34612417221069336,-0.03122073784470558,0.42717114090919495,0.3033868968486786,-0.0451364628970623,0.41625210642814636,0.2691323459148407,-0.05372772738337517,0.47264888882637024,0.4257737398147583,-0.02249642089009285,0.47950416803359985,0.35302892327308655,-0.04061812162399292,0.47643786668777466,0.30746495723724365,-0.04718662425875664,0.47071173787117004,0.2687152624130249,-0.05005750060081482,0.49664023518562317,0.447983056306839,-0.03751187026500702,0.5204918384552002,0.3950754404067993,-0.047758348286151886,0.5303810238838196,0.35806748270988464,-0.04707178846001625,0.5352561473846436,0.32476553320884705,-0.04521826654672623,6
